2014-01-14,9.4,797102.69,0.53,0.0,9.04,9.43,92.30769230769248,50.81444199505274,37.8702798773509,76.70276623045642,0.17999999999999972,0.1400000000000002,0.0674536878161507,0.14900000000000002,0.05425249610233643,0.14466666666666678,0.04611579628138182,0.198666666666667,0.09978367406141403,0.24850000000000036,0.13935474790157656,0.22077777777777696,0.12469493360564689,0.1930000000000007,0.12138278919436991,0.026390890739560798,1.006423982869379,0.9991173646911079,0.0045703981441595105,0.9991751424662676,0.004451533058415659,1.0000312996304184,0.00475262501676932,0.9987081284521998,0.006458678870699217,0.9993651046516082,0.009995074365374453,0.9991403406673702,0.008880464365006627,0.9992784626063822,0.007907243220333267,9.337999999999997,0.09093954035515298,9.292000000000002,0.11583513188052631,9.27066666666667,0.10977032299091527,9.587666666666669,0.4055875545031145,,,,,,,-0.027368718301561033,0.27796468342582764,-0.008531721840143891,0.292001095423169,-0.04278373203802425,0.2830432430885838,-0.021328986103374796,0.31564185015027163,,,,,,,9.040000000000001,0.0,9.025000000000004,0.01581138830088456,9.023333333333323,0.017593288763816384,9.172333333333333,0.24791104262914995,,,,,,,9.462,0.01788854381998542,9.471999999999998,0.02394437999472531,9.491333333333332,0.0341983012667129,9.778000000000004,0.37060435265508795,,,,,,,71.01967799642216,22.88929562758864,60.10850120556897,25.11278136788416,53.78755508630949,23.884981515792724,65.6905231783942,22.092194336049474,,,,,,,59.029822047962476,5.756561147929477,54.07624064390986,7.385704844443437,51.67718107688723,7.276933617292461,61.70876629722129,13.714652371649565,,,,,,,47.065289475891795,6.566472392789439,48.82346644477638,4.862176462611924,48.91546992540378,4.033895822993212,57.23247152000381,11.82378968472303,,,,,,,82.95888719210384,13.275898487903385,64.58178904217682,23.485992639061692,57.20060337985418,22.45674875593691,70.66135585165625,22.91006160073647,,,,,,,855211.6980000004,167709.6943116218,882434.5560000002,181464.57369671614,856146.9786666668,157700.98991692773,1021820.8666666667,448738.2940952841,,,,,,,-0.005011834127627067,0.007705450904529935,-0.0006046596734866797,0.012781231149348697,0.0010797032222821044,0.012629263084333205,0.003859931896210182,0.011532805894567502,,,,,,,0.5739999999999997,0.11458621208505193,0.5920000000000003,0.12345039489608972,0.5740000000000002,0.10742439201596775,0.6849999999999999,0.3013618514630567,,,,,,,-0.08983827389135435,-0.09921538986392413,0.007212563610113908,-0.09938710442642247,0.005921578510063569,-0.09428932739549947,0.010760500370865735,-0.05769333352233108,0.040575589494511614,,,,,,,0.3169999999999984,0.001323171178218563,10.031585220334058,0.008871766023837248,0.10850000000000015,0.11100000000000021,0.03425201019788036,,,,,,,,,,,,,,,0.997737608496693,0.004968996304456697,0.9978846400737283,0.0050633188667746605,0.9981861939937832,0.005066124364327051,0.9987936877045199,0.0055262988936880236,0.9989464852287145,0.00846078288354333,0.9989644213279811,0.008912788298563205,0.999105116263174,0.00804488837740199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18953333333333344,0.06312003450891382,0.18643333333333342,0.06435324874110962,0.1846000000000001,0.0629690923591668,0.19048888888888932,0.0796409576176435,0.22521666666666712,0.11422107096826996,0.2299185185185178,0.12150460240015128,0.2062527777777786,0.11598858486406696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,0
2014-01-16,9.18,672047.44,0.45,0.004338394793926347,9.04,9.38,41.17647058823526,31.71855215074888,32.41295937609834,30.32973770004996,0.08999999999999986,0.1320000000000004,0.05495452665612477,0.13500000000000015,0.04377975178855379,0.1606666666666668,0.09184355227906471,0.19900000000000037,0.09959746569272182,0.24833333333333368,0.139371065093551,0.2191111111111103,0.12530990298164285,0.1902500000000007,0.12277917938623026,0.017219766509340474,0.9962018448182312,0.9999847960979634,0.004151414418347104,0.9992867563269929,0.003752357501835,1.0003176253351858,0.005019329768862329,0.998654125230113,0.0066718444734596176,0.9992900548334117,0.010041325852168048,0.999041502395396,0.008845973403228333,0.9992744712951799,0.007870253542923642,9.321999999999997,0.10848963084095462,9.257000000000003,0.10770845422302003,9.257333333333337,0.11054841645613267,9.51266666666667,0.36122333652544564,,,,,,,0.05252630416773498,0.18383910713680282,-0.0017567075695549272,0.2569397188785444,-0.021587446494998164,0.280003140428632,-0.012468097033578937,0.28508718135912947,,,,,,,9.040000000000001,0.0,9.031000000000004,0.014491376746237189,9.02399999999999,0.015491933384933076,9.125333333333334,0.19422229236258076,,,,,,,9.43,0.04062019202316835,9.449999999999998,0.03431876713659799,9.472666666666665,0.04542917040641083,9.699333333333337,0.3131699255976706,,,,,,,70.7407602277644,22.414475256450928,54.47048122611678,24.161170550983545,52.74620710503662,24.028037002498387,64.11399812392798,22.454952548433045,,,,,,,48.666480169014065,14.166868161034156,50.31753086233455,11.09958627577568,50.18681663194389,9.406038540161033,58.70598008100038,14.450909107150123,,,,,,,39.09174813633234,6.756681935831878,45.40822657452357,8.120373636744496,47.00195836418579,6.949591984515522,54.19332634674276,11.80727347560184,,,,,,,67.8159442343775,29.523494886143606,60.1361394379565,26.07968887718641,56.556533167460174,23.015865200900862,67.73128754951563,24.203763976201262,,,,,,,767673.9880000001,111144.03870441334,850187.856,173694.72959048813,845483.7706666667,161808.90318047168,916005.6503333334,250280.39350826718,,,,,,,0.0025331575789271587,0.011195691598320467,0.0027565738568723504,0.01054459636179712,0.001862718066963603,0.013244871136358692,0.005060901515554526,0.011141453279733069,,,,,,,0.5139999999999997,0.07635443667528785,0.5700000000000004,0.11850925889754332,0.5666666666666668,0.11004328152833379,0.614,0.16851481056367262,,,,,,,-0.09250417709363035,-0.09337020522387007,0.003807518259351603,-0.09880603913533151,0.006567779430831975,-0.09683276837320468,0.00632748433459017,-0.06381467169923584,0.038143448338269784,,,,,,,0.2556666666666665,0.0016635001050727682,10.039499911986312,0.0031981834485909225,0.11633333333333329,0.10000000000000031,0.07411375066273315,,,,,,,,,,,,,,,0.9977295148780052,0.0049963138844458105,0.9979954497333465,0.005020408022142538,0.9984712835935866,0.005087596007535686,0.9988478177006765,0.005614169606034782,0.9990053854541817,0.008732456968442133,0.9989821054183836,0.008920848185553214,0.9991388768008925,0.008029735176918565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18420000000000014,0.06114745206312852,0.18363333333333337,0.061855004747352525,0.1832222222222223,0.06387006695688442,0.19071111111111158,0.08168329185119384,0.228605555555556,0.1178304745415475,0.22913333333333258,0.12168180272682642,0.20473888888888966,0.11655364829543095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,0
2014-01-17,9.12,660474.94,0.44,0.005452562704471179,9.04,9.38,23.52941176470579,28.56591267158675,32.64442845121483,20.408881112330604,0.09999999999999964,0.1400000000000002,0.04999999999998742,0.14100000000000018,0.040947120370880365,0.18333333333333346,0.11273652384885292,0.20400000000000038,0.0976835142975331,0.2515000000000004,0.13786292627344762,0.22033333333333252,0.12457072356111468,0.19008333333333402,0.12292988938041488,0.36265877097471705,0.9999999999999998,0.9995584433068239,0.004709066232022335,0.9990703658831102,0.004003981670883319,1.0003976755074768,0.0049582040003916,0.9990095633547837,0.0068191066793476226,0.999166663597643,0.010125057136406872,0.9991886359139716,0.008908118958163002,0.9992922414112375,0.00786566364345681,9.263999999999996,0.12581732790044198,9.255000000000004,0.11027742793116117,9.259333333333336,0.10753515482769196,9.47166666666667,0.33148655075784594,,,,,,,0.06627754787314358,0.20746170698967842,0.06723705474346868,0.25240944564166945,0.007060440329368477,0.29651445940905713,0.0012075682774768657,0.29307176618249314,,,,,,,9.040000000000001,0.0,9.034000000000004,0.012649110640728892,9.02599999999999,0.015491933384932339,9.104666666666667,0.16635511109823742,,,,,,,9.412,0.038340579025345586,9.440999999999997,0.03984692933935983,9.462666666666665,0.048324301290793306,9.664000000000005,0.28527784399749995,,,,,,,58.237340255124174,28.383986007978564,53.997335446065605,24.770113775929296,53.289193530375975,23.20123449750008,61.94959390070023,23.145930218589648,,,,,,,41.30838681609729,12.821593126325006,48.93321407440715,12.910948486261725,49.33368647424632,10.748135235572896,56.903307400024524,14.731903258443994,,,,,,,35.9001707921051,4.549648865092867,43.77179181191991,8.923350208497455,45.94033894159974,7.850996248782847,52.689108435323554,11.572126549970926,,,,,,,52.12481886408163,29.744353449159036,59.2560585993816,27.356526486665334,56.120381539539565,23.66966360693435,65.33170532942646,25.22119295010333,,,,,,,713009.0260000002,67757.9628121872,827883.381,183009.96180438387,834503.0,168725.75475354848,887832.9983333334,228213.996235368,,,,,,,0.006425394257752445,0.006334804804391305,0.0017932094376643087,0.009699166097203593,0.0010023201594287084,0.012494694363146297,0.005082397195447152,0.011141569994001968,,,,,,,0.4759999999999997,0.045055521304281525,0.5550000000000004,0.12501111061732992,0.5593333333333333,0.11479588510959597,0.595,0.15381919525074345,,,,,,,-0.09576365963113176,-0.09265650848919797,0.0025311007663782917,-0.0983913436303494,0.006620991887437366,-0.09741788299811892,0.005729535554695092,-0.06704734174122902,0.03651685692185598,,,,,,,0.216666666666665,0.0013881121526930773,15.594920583927234,0.005423074098323737,0.11150000000000018,0.11900000000000027,0.06602948646599181,9.548733333333335,0.1162878644734781,,,,,,,,,,,,,0.9978302391411685,0.005031600486787506,0.9980815500183566,0.005024124061833941,0.9986172087660408,0.005093993674721497,0.9988945653373646,0.0056665366273945805,0.9990339959472877,0.008867490990770487,0.9990001659327447,0.008924373304951763,0.9991555094979667,0.008020029024116705,60.034051363148244,5.804783961300267,,,,,,,,,,,,,0.004306508983716994,0.010917330829926646,,,,,,,,,,,,,0.1829333333333335,0.061580335028240514,0.18320000000000006,0.06128772519355643,0.18366666666666676,0.0656200302621028,0.19125555555555604,0.08281009645211199,0.23046111111111153,0.11968451473922997,0.22880370370370295,0.12177283939169661,0.20400277777777856,0.11687978214257985,0.6629999999999998,0.16732678728369207,,,,,,,,,,,,,-0.006695084716943218,0.3171004115226265,,,,,,,,,,,,,600000,0
2014-01-21,9.16,475960.31,0.32,-0.006593406593406648,9.07,9.38,29.032258064516036,37.38515193902999,35.2569961790499,41.641463458990174,0.16999999999999993,0.15799999999999984,0.04324349662086578,0.14700000000000008,0.03560586718194748,0.19066666666666673,0.10872420328956917,0.21400000000000036,0.0941971520178556,0.25550000000000034,0.1351762816423213,0.2224444444444436,0.1232455401669226,0.1896666666666673,0.12332190120382681,-0.9200608344842871,0.9983651226158038,0.9992329202414215,0.0048671803858641146,1.0004882671000763,0.005015592231188681,1.0002987606380995,0.005169587582693165,0.9982754368186703,0.007384596540297447,0.9993226139844912,0.010249933925018346,0.9991488076716035,0.008911284501524393,0.999305984922447,0.007868409572426653,9.151999999999997,0.06058052492351418,9.245000000000003,0.12213380640374723,9.245333333333337,0.11975371552047419,9.401666666666669,0.2834891390406754,,,,,,,-0.1073671246630967,0.4888086127233504,-0.0673679214823289,0.37724030993654006,-0.04147685611446152,0.354126556596414,-0.050167084099485976,0.32978043187891526,,,,,,,9.046000000000001,0.013416407864914874,9.043000000000005,0.009486832980581717,9.03199999999999,0.017808505191227196,9.066333333333331,0.08511587774134421,,,,,,,9.384000000000002,0.008944271909902527,9.422999999999996,0.043217794688943906,9.442666666666664,0.04727830469933911,9.603000000000005,0.23557925674153937,,,,,,,31.067889521400012,16.802430317462626,51.043783758911104,28.314365379282535,50.428297310845984,26.208427180523692,57.85097082864263,25.085588654145965,,,,,,,32.979544325217105,3.9996647575401814,46.0046831865898,14.503193829370682,47.04400853767893,12.06676560111373,53.79541136355126,14.369780354303773,,,,,,,33.574775377780846,1.1434350426892654,40.320032426836335,8.384436243598953,43.74056942244456,8.422215006239155,49.9720966295201,10.640906173107446,,,,,,,31.789082220089618,10.67754999425091,57.37398470609672,29.26300389067001,53.65088676814776,25.36153679918337,61.44204083161357,25.66289158505427,,,,,,,601099.4080000002,147721.7785329449,728155.5530000001,200340.18332680105,788656.1733333335,215055.3036250034,828039.7930000001,208809.96275245387,,,,,,,0.004706731564513479,0.008403392740728622,-0.00015255128155679514,0.009165698315939434,0.0011658040725133726,0.011485217585271665,0.004259182580372236,0.011225484432169619,,,,,,,0.4019999999999996,0.09909591313470306,0.48800000000000043,0.1357121135999964,0.5286666666666667,0.14559565665944701,0.5546666666666666,0.14043610237604448,,,,,,,-0.10038108490731901,-0.09582743189617453,0.004353478802905702,-0.09752141088004933,0.00589341491315381,-0.09820054691633982,0.005565419384460683,-0.0735321375633737,0.032882031464748725,,,,,,,0.2496666666666716,0.002212830281406064,20.815867038334154,0.004859282846070274,0.10850000000000026,0.15266666666666706,0.06589026854863517,9.474533333333335,0.11638129342355713,,,,,,,,,,,,,0.9980316716507578,0.005095506126813024,0.9984104867423312,0.005046520469871173,0.9989295677017421,0.0050961949181236865,0.998951561305841,0.005794496665223547,0.9991189682537779,0.009133561923428866,0.9990257149513134,0.008924843141010465,0.9991909350131066,0.00800070112919815,57.0014849495745,6.036421710221983,,,,,,,,,,,,,0.0047206752847553995,0.010580909120252814,,,,,,,,,,,,,0.18333333333333346,0.06082343134123935,0.18213333333333337,0.05942429385007871,0.18455555555555564,0.06884399872059838,0.193055555555556,0.08469108501967679,0.23430555555555602,0.12323499536730265,0.2281814814814807,0.12190038376703524,0.2025083333333341,0.11754961978504061,0.5989999999999998,0.13491287845766392,,,,,,,,,,,,,-0.01436110626316371,0.310370857961667,,,,,,,,,,,,,600000,0
2014-01-22,9.34,913872.75,0.61,-0.01742919389978215,9.07,9.38,87.09677419354811,40.16944989720131,34.547610925723205,51.41312784015753,0.21000000000000085,0.15799999999999984,0.04324349662086578,0.176,0.10564090116995686,0.19800000000000004,0.11091824531093301,0.21300000000000033,0.09483742895625978,0.2548333333333337,0.13570271179567733,0.22199999999999917,0.12350863136830655,0.1894166666666673,0.12339249281424286,0.31001984685504624,1.0070080862533692,0.9992339858866476,0.004866943463360434,1.001604135790877,0.005687092050375391,0.9996251128336876,0.0060268501464043715,0.9983299327314767,0.007391310593306501,0.9992742189756902,0.01026137985162191,0.9992191378167695,0.00892998819490742,0.9993472943934504,0.007876436987595502,9.173999999999996,0.10188228501564066,9.259000000000004,0.1244052517648189,9.239333333333336,0.1118332091405456,9.375000000000002,0.2469084711050809,,,,,,,-0.07216988075749993,0.5161101555213353,0.003547411315583121,0.3745894878748422,-0.04406949126671724,0.3511945279315798,-0.02578836945890249,0.32842536138774453,,,,,,,9.052000000000001,0.016431676725086716,9.046000000000006,0.012649110640731629,9.03599999999999,0.01919821420274537,9.057333333333332,0.0676672045729241,,,,,,,9.380000000000003,0.0,9.413999999999996,0.04168666186894299,9.432666666666664,0.043171860323769705,9.575333333333338,0.20908228595184714,,,,,,,37.93168880455405,29.839757978224608,56.03253094570778,29.953443206447318,50.8501335391338,26.776427453737934,57.68906253547737,24.87266080119238,,,,,,,33.61676259315614,4.940223952748222,44.324982995816036,14.058446769987594,45.915912279956586,11.849431225893904,52.443558208520805,13.6380091445037,,,,,,,33.773185728635426,1.2225977661850365,38.425148840251836,7.12184477127405,42.639423050699754,8.475806180387034,48.697658384843045,10.090267707316583,,,,,,,33.30391632219755,13.081192224694604,56.12465130694441,29.219781709021635,52.468890738470336,24.998498299290574,59.93535785587631,24.840437444593224,,,,,,,628660.6700000002,194102.0870415504,740939.3470000001,208361.949095816,778089.6566666667,203714.36120225312,828676.7053333335,209049.51060347442,,,,,,,-0.002186987939617608,0.009782070222129218,-0.0012390155293030766,0.010549643592219743,0.0015963297633060272,0.010563041439753697,0.0037440856032121763,0.011858182680541783,,,,,,,0.4199999999999996,0.12942179105545015,0.49600000000000044,0.14072826455422874,0.5213333333333334,0.13783357805010935,0.5549999999999999,0.1405592279138025,,,,,,,-0.09475567574427579,-0.09666083678470087,0.0033927176179208676,-0.09627408970527931,0.004835598797656871,-0.0982323326398222,0.00554273713676381,-0.0764760966008075,0.03053786414473723,,,,,,,0.20100000000000584,0.0032742030594001825,18.826795615364667,0.005931073542829785,0.09683333333333385,0.13500000000000034,0.07571729207308305,9.438866666666668,0.11553080234962751,,,,,,,,,,,,,0.99815034765332,0.00507691996156108,0.9986476033857798,0.00507356819335264,0.9990540445189287,0.00512088489022748,0.9989705928297432,0.0058665785818174205,0.9991599602238693,0.009263805118822584,0.9990407148233637,0.008925809633478728,0.999207374822349,0.007991001158811394,55.41389379057925,6.166743923516815,,,,,,,,,,,,,0.004590401400913106,0.010539191406630991,,,,,,,,,,,,,0.18346666666666675,0.059697998120844684,0.18250000000000005,0.06051514134971852,0.18540000000000006,0.07041260803603294,0.19410000000000044,0.08559311003182976,0.23622222222222267,0.12498385975305276,0.22789999999999924,0.12194743978276142,0.2017583333333341,0.11788619783427429,0.577533333333333,0.12242978231560689,,,,,,,,,,,,,-0.02003393724581407,0.3160713710851181,,,,,,,,,,,,,600000,0
2014-01-24,9.23,707572.06,0.47,-0.006543075245365376,9.07,9.68,26.22950819672136,24.50595664197217,35.389216647500994,2.7394366309145113,0.17999999999999972,0.14200000000000018,0.035637059362393114,0.20500000000000007,0.13074572438303653,0.22466666666666685,0.12420413304985409,0.22600000000000034,0.1033107131340938,0.2568333333333337,0.13467464455867612,0.21988888888888808,0.12505724032738946,0.189833333333334,0.1238729583239271,0.012699144734460056,1.0,0.9985822884593908,0.003647033320434769,1.0008172916078064,0.0052724595512181486,0.9992165148623152,0.007587667381369357,0.9981679181194358,0.007307676942741558,0.9989348882962844,0.010315335825843682,0.9991897153075628,0.008875702966170353,0.9994058430405658,0.007881987712507773,9.203999999999995,0.09914635646360286,9.234000000000005,0.1113752416134114,9.238,0.10604581220265442,9.32966666666667,0.2024246702515206,,,,,,,-0.1700344339875888,0.45558343162465453,-0.05187844305722265,0.35621386741975325,-0.011853441500217166,0.3371391197379983,-0.036148574327112146,0.32319326980601704,,,,,,,9.064000000000002,0.013416407864914874,9.052000000000007,0.015491933384878075,9.04399999999999,0.01919821420274339,9.043333333333331,0.030095633012749434,,,,,,,9.500000000000002,0.16431676725154962,9.455999999999998,0.12167351578894506,9.460666666666665,0.09779473157494126,9.550666666666672,0.1669179714572446,,,,,,,35.15444676019537,30.08347711790324,46.69589350765977,30.138043435468525,47.716372550775525,27.157745615762156,53.94605973659693,25.18615089041458,,,,,,,31.36646265010059,7.225304993902865,36.33742473309894,11.12303800683697,43.07763026630494,13.983892004642499,48.930605867144976,13.590752261835078,,,,,,,34.37428441305243,1.1032426032938325,35.13722760257876,3.222949292080353,40.63928934563077,8.51838909359179,46.36701455831108,9.091989318899577,,,,,,,25.350819124196896,20.95105766742827,38.73781899413925,28.06106668826244,47.95431210765337,29.668510669894413,54.05778848481274,26.594938187836824,,,,,,,629781.4180000003,196234.70208267405,671395.2220000001,145187.19186593342,761849.3933333334,204639.1727088583,800942.326,194493.42452718577,,,,,,,-0.0035203895474464537,0.010397301940961,0.0014525023551529947,0.009662246673375445,2.2009775960720827e-05,0.009903803038244965,0.0031538372682028766,0.011759272348903109,,,,,,,0.4199999999999995,0.13057564857200823,0.4480000000000004,0.09670114327716958,0.5100000000000001,0.1387701079380686,0.5363333333333332,0.13116147808458653,,,,,,,-0.09154677352476881,-0.09599111738843398,0.003958654707254228,-0.09432381293881598,0.0035917917843708924,-0.09759126821637759,0.005833555706721606,-0.08166975993647281,0.025640788109887774,,,,,,,0.1256666666666746,0.0026493734883705766,17.564143217044386,0.00667422681564933,0.11483333333333351,0.11633333333333373,0.15818099248737164,9.378200000000003,0.11234357543196499,9.463466666666667,0.1618321628809111,,,,,,,,,,,0.9983328608955387,0.00499689237307578,0.9990106935784798,0.005086929654893269,0.9992479757333843,0.005184234479786403,0.9989793164082932,0.0059903980862482786,0.9992157604085268,0.009525200376466553,0.9990743138935997,0.008921375773155235,0.9992376210399808,0.007971764850956157,52.21716882104366,6.492751720713033,56.12561009209595,8.752685519414694,,,,,,,,,,,0.003887078702342102,0.010744765528909343,0.004096793843029545,0.011155474456171937,,,,,,,,,,,0.18346666666666672,0.057141229236182776,0.18403333333333335,0.06363397958378907,0.18744444444444452,0.07329329311755615,0.19662222222222261,0.0877290496059523,0.2398444444444449,0.128230191778495,0.2271370370370363,0.12215427316150312,0.20031111111111186,0.11853323579581422,0.5511333333333329,0.11835181034782646,0.6070666666666668,0.1662605949080849,,,,,,,,,,,-0.03294077006221836,0.3279208382684606,-0.0198179273895808,0.3186872212759551,,,,,,,,,,,600000,0
2014-01-27,9.12,698586.5,0.47,0.007616974972796549,9.07,9.84,6.4935064935063584,23.93143945705577,39.01696998267727,-6.239621594187227,0.09999999999999964,0.1280000000000001,0.030331501776185005,0.1990000000000002,0.13337082806138034,0.22666666666666682,0.12367391841143097,0.23033333333333364,0.1040385649098684,0.25666666666666704,0.13477748978005388,0.22055555555555478,0.12500212232905034,0.18950000000000067,0.12395343392384262,0.1792910541500588,0.9967213114754099,0.9997877679114456,0.004983905187184425,1.0010262780236894,0.005277880357137108,0.998966291448553,0.00762179594142249,0.998599843002065,0.007786920626463114,0.9990461706109566,0.010362926831091732,0.9992702306054694,0.00891591240606783,0.9994236303048845,0.00788574734487134,9.213999999999995,0.08354639429686785,9.207000000000004,0.10165846961491103,9.233333333333333,0.10978333640579235,9.306000000000004,0.18242806801586198,,,,,,,-0.10803883242911372,0.48256809158751973,-0.013057806023720465,0.3583454590816115,-0.02554956893584644,0.32378571905116244,-0.022808279623878304,0.3235630550652932,,,,,,,9.070000000000002,0.0,9.055000000000007,0.015811388300889725,9.047999999999991,0.01780850519122292,9.040666666666665,0.023034207445557727,,,,,,,9.592,0.20425474290699136,9.492999999999999,0.1721788475845803,9.485333333333331,0.13850562993544566,9.546333333333337,0.15705222793341633,,,,,,,34.68844217654364,30.60681651697279,39.20570927328947,29.862399401037862,45.54057733150205,29.130493526175574,51.398282310770725,26.005999583557504,,,,,,,30.103801280068996,7.9823223855910985,32.88460180824533,8.555652461000467,41.53138283814808,14.764872117678296,47.25878791066099,13.473939306058446,,,,,,,35.37689166736971,2.3054197064092916,34.737161892405375,2.232034410128873,39.82650903873937,8.003981941346128,45.512484122033115,8.499507741280725,,,,,,,19.55762050546755,25.392172700470784,29.179481639925193,25.02266251738143,44.941130436965615,32.77951132580933,50.75139548791671,27.734249472182803,,,,,,,685309.1360000002,157906.85634251795,675318.51,145355.62889780043,730243.3600000001,170402.76348047334,791520.3343333334,192291.72034127385,,,,,,,-0.002656335212227789,0.011250008163841543,0.0016845388354835087,0.009791812030000551,-0.0003294829773745109,0.009499833947698945,0.003373861095209375,0.011779631963762116,,,,,,,0.45799999999999946,0.10473776778221201,0.45100000000000035,0.09689054534771877,0.48866666666666686,0.1152554099546303,0.5299999999999998,0.12956159499076825,,,,,,,-0.09325135103621562,-0.0946614702862476,0.003393897824899668,-0.0941901699896146,0.0036057146812929577,-0.09695964564780889,0.005750239765678977,-0.08404443928989493,0.023097872314677685,,,,,,,0.0990000000000002,0.002426435021624429,17.154986630591996,0.006030196307437164,0.12866666666666693,0.07899999999999946,0.09498102640539326,9.352733333333337,0.11048925032913857,9.432233333333333,0.15843080771715293,,,,,,,,,,,0.9984760260435285,0.004995855704091942,0.9992016964228181,0.005078390856153767,0.9993241553833321,0.005237720742192234,0.9989916970948713,0.006070532166790534,0.9992368283387789,0.009649318233493314,0.9990908686512638,0.008918974884254487,0.9992514160983009,0.007962349515374268,50.624684023216,6.6695669740422865,54.60441997976225,8.931873069591854,,,,,,,,,,,0.0036007628993880913,0.010855711610854897,0.004120794023655537,0.011082012096149865,,,,,,,,,,,0.18280000000000005,0.05589888679123516,0.18473333333333336,0.06586970764975458,0.18857777777777784,0.07493258619530455,0.19815555555555595,0.08901788926909754,0.24148888888888934,0.12974902478979927,0.22673703703703627,0.12229191504564133,0.1995777777777785,0.1188679592421876,0.5433333333333329,0.11825760479136016,0.5842000000000002,0.14668078963362716,,,,,,,,,,,-0.03491168520407803,0.33417986422502255,-0.021752585934009763,0.31794403251501885,,,,,,,,,,,600000,0
2014-01-28,9.19,573336.19,0.38,-0.00767543859649126,9.07,9.84,15.584415584415492,29.744083778238913,44.045480157884434,1.141291018947868,0.16999999999999993,0.1360000000000003,0.026076809620786182,0.2070000000000002,0.129103748116692,0.23600000000000018,0.11861100888438057,0.23900000000000035,0.1036356349311634,0.2593333333333337,0.13319880218663718,0.22144444444444364,0.1244182969230763,0.19191666666666735,0.1250162734505024,-0.23911286674577453,0.9983704508419339,1.0017436139587255,0.0053825819054783884,1.0008316808364408,0.00548601254792382,0.998598145344325,0.007867386898298627,0.9981198140191829,0.008331545856395254,0.9988985909505389,0.01045920036588856,0.9993407436408824,0.00892062099832097,0.9995590654925116,0.007977969967407699,9.219999999999994,0.07968688725259405,9.186000000000003,0.0757481206220928,9.236666666666668,0.1074820029232213,9.28766666666667,0.16401604911659093,,,,,,,0.02815076111858881,0.2216700790423654,-0.039608181772253996,0.3648742064324734,-0.03552836061535636,0.32817193749463913,-0.04237446379292708,0.318075935265469,,,,,,,9.070000000000002,0.0,9.058000000000007,0.015491933384878842,9.05199999999999,0.015212776585209507,9.040999999999999,0.02339319087494593,,,,,,,9.684,0.18782971010998836,9.533999999999997,0.20178095934838491,9.509999999999998,0.1658312395177848,9.542000000000002,0.14639106812775618,,,,,,,31.99887368052353,31.79587783449381,31.533381600961768,23.980002956441105,44.695480399448584,29.842766097451396,49.42692033940875,26.415085064502794,,,,,,,28.575587647910783,6.89753628850249,30.777565986563946,5.8001952662021665,40.19498467369677,14.87079019179362,45.87895644395774,13.057228320033067,,,,,,,37.134588463136616,4.4983997557831525,35.354681920458724,3.61866840526527,39.25821777226978,7.306820944343013,44.930382859157156,7.9462007110409445,,,,,,,11.45758601745909,22.926305941143834,21.62333411877434,19.97756145874276,42.06851847655085,34.67923574076431,47.77610361355888,28.1192321267482,,,,,,,704784.3120000002,128989.24219396379,652941.8600000001,141702.4237668348,720365.1393333335,175173.24409582338,770697.5073333334,180197.29528044618,,,,,,,-0.002872741612844711,0.011354596468130132,0.0009169949758343829,0.010229567798797462,-0.001059281391986101,0.009623121186498098,0.002745762718981157,0.011851877398543058,,,,,,,0.4699999999999995,0.08689073598491706,0.4360000000000003,0.09489175119284614,0.48200000000000015,0.11863509478348339,0.5159999999999998,0.12184218169985077,,,,,,,-0.09217386637160274,-0.09302002657910435,0.0012325445618127807,-0.09442372923763945,0.0033597550617170463,-0.09602094944640101,0.005252273343519633,-0.08619258419098792,0.020534345525440117,,,,,,,0.10166666666666657,0.003623799939542538,17.303368796046957,0.005618504331825868,0.1233333333333334,0.07999999999999952,0.07052522491151589,9.329933333333337,0.10816440460755329,9.402233333333331,0.1533218376045398,,,,,,,,,,,0.9987893018338988,0.005014805558576616,0.9993785157272372,0.005065132569833183,0.9994034223912107,0.0053053126161521314,0.9989939850648072,0.006170234198162271,0.999263931554792,0.00976668410768073,0.9991150228079355,0.008914529024781827,0.9992694398993532,0.007955883442404109,49.0413930392973,6.778576827402224,53.0214389944359,9.002814138167567,,,,,,,,,,,0.0032980789271098757,0.010963847852962614,0.004009377105932636,0.011114039395492999,,,,,,,,,,,0.1809333333333334,0.0540254467878317,0.18516666666666667,0.06820929471184096,0.1897333333333334,0.07662949192988303,0.19995555555555594,0.09032684564165816,0.2430666666666671,0.1311969678632289,0.22629999999999925,0.12244570092889764,0.19889722222222295,0.11925830792044048,0.5355999999999994,0.11727811149652437,0.5673,0.1367826908160098,,,,,,,,,,,-0.03335316114276625,0.330509450546653,-0.023857133702964994,0.3183297885036693,,,,,,,,,,,600000,0
